publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,principal_offence_id,jurisdiction_id,court_level_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_principal_offence,raw_jurisdiction,raw_court_level,raw_classification_context
2025-06-30,2025-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_05_ROBBERY_BLACKMAIL_AND_EXTORTION,QLD,HIGHER_COURTS,ANZSOC_2023,defendant-count,person,0,observed,0,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 36,R26C5,sha256:935140c38f6c21040fef63ac14c087a0e37d51be970132d1a79dfaba51e0759e,criminal-courts-australia,sha256:0ab7c1effd1bb77e72fe6c33143fd46e7115ebb8cbea5fa1accbe98244cb82ed,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:97d27d5ff70deefb4d448173edb7a7c719200e3309e55c06f4e044c5e14b8d74,sha256:baf3eb9590829835cca3ce6f2b834e740e28175a54486e2391fe9342a072effd,human-authored/deterministic-map-v1,replay:sha256:849a89064320ec8327e2a9d7c11768ad1e1e83633c1a5cbfebe595cd12bfd709,Good behaviour (incl. bonds),Principal sentence,2024–25,"05 Robbery, blackmail, and extortion","Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25","Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25","Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_06_BURGLARY,QLD,HIGHER_COURTS,ANZSOC_2023,defendant-count,person,0,observed,0,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 36,R26C6,sha256:935140c38f6c21040fef63ac14c087a0e37d51be970132d1a79dfaba51e0759e,criminal-courts-australia,sha256:0ab7c1effd1bb77e72fe6c33143fd46e7115ebb8cbea5fa1accbe98244cb82ed,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:97d27d5ff70deefb4d448173edb7a7c719200e3309e55c06f4e044c5e14b8d74,sha256:baf3eb9590829835cca3ce6f2b834e740e28175a54486e2391fe9342a072effd,human-authored/deterministic-map-v1,replay:sha256:849a89064320ec8327e2a9d7c11768ad1e1e83633c1a5cbfebe595cd12bfd709,Good behaviour (incl. bonds),Principal sentence,2024–25,06 Burglary,"Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25","Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25","Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_08_FRAUD_AND_RELATED_OFFENCES,QLD,HIGHER_COURTS,ANZSOC_2023,defendant-count,person,0,observed,0,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 36,R26C7,sha256:935140c38f6c21040fef63ac14c087a0e37d51be970132d1a79dfaba51e0759e,criminal-courts-australia,sha256:0ab7c1effd1bb77e72fe6c33143fd46e7115ebb8cbea5fa1accbe98244cb82ed,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:97d27d5ff70deefb4d448173edb7a7c719200e3309e55c06f4e044c5e14b8d74,sha256:baf3eb9590829835cca3ce6f2b834e740e28175a54486e2391fe9342a072effd,human-authored/deterministic-map-v1,replay:sha256:849a89064320ec8327e2a9d7c11768ad1e1e83633c1a5cbfebe595cd12bfd709,Good behaviour (incl. bonds),Principal sentence,2024–25,08 Fraud and related offences,"Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25","Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25","Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_09_DRUG_OFFENCES,QLD,HIGHER_COURTS,ANZSOC_2023,defendant-count,person,9,observed,9,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 36,R26C8,sha256:935140c38f6c21040fef63ac14c087a0e37d51be970132d1a79dfaba51e0759e,criminal-courts-australia,sha256:0ab7c1effd1bb77e72fe6c33143fd46e7115ebb8cbea5fa1accbe98244cb82ed,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:97d27d5ff70deefb4d448173edb7a7c719200e3309e55c06f4e044c5e14b8d74,sha256:baf3eb9590829835cca3ce6f2b834e740e28175a54486e2391fe9342a072effd,human-authored/deterministic-map-v1,replay:sha256:849a89064320ec8327e2a9d7c11768ad1e1e83633c1a5cbfebe595cd12bfd709,Good behaviour (incl. bonds),Principal sentence,2024–25,09 Drug offences(b),"Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25","Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25","Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_TOTAL,QLD,HIGHER_COURTS,ANZSOC_2023,defendant-count,person,34,observed,34,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 36,R26C9,sha256:935140c38f6c21040fef63ac14c087a0e37d51be970132d1a79dfaba51e0759e,criminal-courts-australia,sha256:0ab7c1effd1bb77e72fe6c33143fd46e7115ebb8cbea5fa1accbe98244cb82ed,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:97d27d5ff70deefb4d448173edb7a7c719200e3309e55c06f4e044c5e14b8d74,sha256:baf3eb9590829835cca3ce6f2b834e740e28175a54486e2391fe9342a072effd,human-authored/deterministic-map-v1,replay:sha256:849a89064320ec8327e2a9d7c11768ad1e1e83633c1a5cbfebe595cd12bfd709,Good behaviour (incl. bonds),Principal sentence,2024–25,Total(c),"Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25","Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25","Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_GUILTY_EX_PARTE,GROUP_GUILTY_EX_PARTE,2025-06-30,OFFENCE_01_HOMICIDE,QLD,HIGHER_COURTS,ANZSOC_2023,defendant-count,person,,not_applicable,..,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 36,R13C2,sha256:935140c38f6c21040fef63ac14c087a0e37d51be970132d1a79dfaba51e0759e,criminal-courts-australia,sha256:0ab7c1effd1bb77e72fe6c33143fd46e7115ebb8cbea5fa1accbe98244cb82ed,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:97d27d5ff70deefb4d448173edb7a7c719200e3309e55c06f4e044c5e14b8d74,sha256:baf3eb9590829835cca3ce6f2b834e740e28175a54486e2391fe9342a072effd,human-authored/deterministic-map-v1,replay:sha256:849a89064320ec8327e2a9d7c11768ad1e1e83633c1a5cbfebe595cd12bfd709,Guilty ex-parte,Guilty ex-parte,2024–25,01 Homicide(a),"Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25","Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25","Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_GUILTY_EX_PARTE,GROUP_GUILTY_EX_PARTE,2025-06-30,OFFENCE_02_ASSAULT,QLD,HIGHER_COURTS,ANZSOC_2023,defendant-count,person,,not_applicable,..,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 36,R13C3,sha256:935140c38f6c21040fef63ac14c087a0e37d51be970132d1a79dfaba51e0759e,criminal-courts-australia,sha256:0ab7c1effd1bb77e72fe6c33143fd46e7115ebb8cbea5fa1accbe98244cb82ed,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:97d27d5ff70deefb4d448173edb7a7c719200e3309e55c06f4e044c5e14b8d74,sha256:baf3eb9590829835cca3ce6f2b834e740e28175a54486e2391fe9342a072effd,human-authored/deterministic-map-v1,replay:sha256:849a89064320ec8327e2a9d7c11768ad1e1e83633c1a5cbfebe595cd12bfd709,Guilty ex-parte,Guilty ex-parte,2024–25,02 Assault,"Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25","Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25","Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_GUILTY_EX_PARTE,GROUP_GUILTY_EX_PARTE,2025-06-30,OFFENCE_03_SEXUAL_OFFENCES,QLD,HIGHER_COURTS,ANZSOC_2023,defendant-count,person,,not_applicable,..,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 36,R13C4,sha256:935140c38f6c21040fef63ac14c087a0e37d51be970132d1a79dfaba51e0759e,criminal-courts-australia,sha256:0ab7c1effd1bb77e72fe6c33143fd46e7115ebb8cbea5fa1accbe98244cb82ed,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:97d27d5ff70deefb4d448173edb7a7c719200e3309e55c06f4e044c5e14b8d74,sha256:baf3eb9590829835cca3ce6f2b834e740e28175a54486e2391fe9342a072effd,human-authored/deterministic-map-v1,replay:sha256:849a89064320ec8327e2a9d7c11768ad1e1e83633c1a5cbfebe595cd12bfd709,Guilty ex-parte,Guilty ex-parte,2024–25,03 Sexual offences,"Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25","Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25","Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_GUILTY_EX_PARTE,GROUP_GUILTY_EX_PARTE,2025-06-30,OFFENCE_05_ROBBERY_BLACKMAIL_AND_EXTORTION,QLD,HIGHER_COURTS,ANZSOC_2023,defendant-count,person,,not_applicable,..,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 36,R13C5,sha256:935140c38f6c21040fef63ac14c087a0e37d51be970132d1a79dfaba51e0759e,criminal-courts-australia,sha256:0ab7c1effd1bb77e72fe6c33143fd46e7115ebb8cbea5fa1accbe98244cb82ed,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:97d27d5ff70deefb4d448173edb7a7c719200e3309e55c06f4e044c5e14b8d74,sha256:baf3eb9590829835cca3ce6f2b834e740e28175a54486e2391fe9342a072effd,human-authored/deterministic-map-v1,replay:sha256:849a89064320ec8327e2a9d7c11768ad1e1e83633c1a5cbfebe595cd12bfd709,Guilty ex-parte,Guilty ex-parte,2024–25,"05 Robbery, blackmail, and extortion","Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25","Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25","Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_GUILTY_EX_PARTE,GROUP_GUILTY_EX_PARTE,2025-06-30,OFFENCE_06_BURGLARY,QLD,HIGHER_COURTS,ANZSOC_2023,defendant-count,person,,not_applicable,..,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 36,R13C6,sha256:935140c38f6c21040fef63ac14c087a0e37d51be970132d1a79dfaba51e0759e,criminal-courts-australia,sha256:0ab7c1effd1bb77e72fe6c33143fd46e7115ebb8cbea5fa1accbe98244cb82ed,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:97d27d5ff70deefb4d448173edb7a7c719200e3309e55c06f4e044c5e14b8d74,sha256:baf3eb9590829835cca3ce6f2b834e740e28175a54486e2391fe9342a072effd,human-authored/deterministic-map-v1,replay:sha256:849a89064320ec8327e2a9d7c11768ad1e1e83633c1a5cbfebe595cd12bfd709,Guilty ex-parte,Guilty ex-parte,2024–25,06 Burglary,"Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25","Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25","Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_GUILTY_EX_PARTE,GROUP_GUILTY_EX_PARTE,2025-06-30,OFFENCE_08_FRAUD_AND_RELATED_OFFENCES,QLD,HIGHER_COURTS,ANZSOC_2023,defendant-count,person,,not_applicable,..,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 36,R13C7,sha256:935140c38f6c21040fef63ac14c087a0e37d51be970132d1a79dfaba51e0759e,criminal-courts-australia,sha256:0ab7c1effd1bb77e72fe6c33143fd46e7115ebb8cbea5fa1accbe98244cb82ed,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:97d27d5ff70deefb4d448173edb7a7c719200e3309e55c06f4e044c5e14b8d74,sha256:baf3eb9590829835cca3ce6f2b834e740e28175a54486e2391fe9342a072effd,human-authored/deterministic-map-v1,replay:sha256:849a89064320ec8327e2a9d7c11768ad1e1e83633c1a5cbfebe595cd12bfd709,Guilty ex-parte,Guilty ex-parte,2024–25,08 Fraud and related offences,"Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25","Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25","Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_GUILTY_EX_PARTE,GROUP_GUILTY_EX_PARTE,2025-06-30,OFFENCE_09_DRUG_OFFENCES,QLD,HIGHER_COURTS,ANZSOC_2023,defendant-count,person,,not_applicable,..,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 36,R13C8,sha256:935140c38f6c21040fef63ac14c087a0e37d51be970132d1a79dfaba51e0759e,criminal-courts-australia,sha256:0ab7c1effd1bb77e72fe6c33143fd46e7115ebb8cbea5fa1accbe98244cb82ed,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:97d27d5ff70deefb4d448173edb7a7c719200e3309e55c06f4e044c5e14b8d74,sha256:baf3eb9590829835cca3ce6f2b834e740e28175a54486e2391fe9342a072effd,human-authored/deterministic-map-v1,replay:sha256:849a89064320ec8327e2a9d7c11768ad1e1e83633c1a5cbfebe595cd12bfd709,Guilty ex-parte,Guilty ex-parte,2024–25,09 Drug offences(b),"Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25","Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25","Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_GUILTY_EX_PARTE,GROUP_GUILTY_EX_PARTE,2025-06-30,OFFENCE_TOTAL,QLD,HIGHER_COURTS,ANZSOC_2023,defendant-count,person,,not_applicable,..,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 36,R13C9,sha256:935140c38f6c21040fef63ac14c087a0e37d51be970132d1a79dfaba51e0759e,criminal-courts-australia,sha256:0ab7c1effd1bb77e72fe6c33143fd46e7115ebb8cbea5fa1accbe98244cb82ed,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:97d27d5ff70deefb4d448173edb7a7c719200e3309e55c06f4e044c5e14b8d74,sha256:baf3eb9590829835cca3ce6f2b834e740e28175a54486e2391fe9342a072effd,human-authored/deterministic-map-v1,replay:sha256:849a89064320ec8327e2a9d7c11768ad1e1e83633c1a5cbfebe595cd12bfd709,Guilty ex-parte,Guilty ex-parte,2024–25,Total(c),"Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25","Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25","Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_GUILTY_FINDING_BY_COURT,GROUP_METHOD_OF_FINALISATION,2025-06-30,OFFENCE_01_HOMICIDE,QLD,HIGHER_COURTS,ANZSOC_2023,defendant-count,person,38,observed,38,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 36,R12C2,sha256:935140c38f6c21040fef63ac14c087a0e37d51be970132d1a79dfaba51e0759e,criminal-courts-australia,sha256:0ab7c1effd1bb77e72fe6c33143fd46e7115ebb8cbea5fa1accbe98244cb82ed,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:97d27d5ff70deefb4d448173edb7a7c719200e3309e55c06f4e044c5e14b8d74,sha256:baf3eb9590829835cca3ce6f2b834e740e28175a54486e2391fe9342a072effd,human-authored/deterministic-map-v1,replay:sha256:849a89064320ec8327e2a9d7c11768ad1e1e83633c1a5cbfebe595cd12bfd709,Guilty finding by court,Method of finalisation,2024–25,01 Homicide(a),"Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25","Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25","Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_GUILTY_FINDING_BY_COURT,GROUP_METHOD_OF_FINALISATION,2025-06-30,OFFENCE_02_ASSAULT,QLD,HIGHER_COURTS,ANZSOC_2023,defendant-count,person,41,observed,41,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 36,R12C3,sha256:935140c38f6c21040fef63ac14c087a0e37d51be970132d1a79dfaba51e0759e,criminal-courts-australia,sha256:0ab7c1effd1bb77e72fe6c33143fd46e7115ebb8cbea5fa1accbe98244cb82ed,tidy.table-family-acceptance/v1,sha256:3f1b21924211c53b0427e236651985325cad3a51d83462183b60de5699b7afc0,sha256:97d27d5ff70deefb4d448173edb7a7c719200e3309e55c06f4e044c5e14b8d74,sha256:baf3eb9590829835cca3ce6f2b834e740e28175a54486e2391fe9342a072effd,human-authored/deterministic-map-v1,replay:sha256:849a89064320ec8327e2a9d7c11768ad1e1e83633c1a5cbfebe595cd12bfd709,Guilty finding by court,Method of finalisation,2024–25,02 Assault,"Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25","Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25","Table 36 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – Queensland, 2023–24 to 2024–25"
